

------------0--A-------
-12.095748	 58.742695	-21.802378	 -6.559019	-28.000023	 19.061956	 25.400023	 31.463202	-15.257656	 28.714000	 28.475709	 27.535730	 32.808574	 18.121676	-42.944024	 20.074224	 42.977355	 -3.097803	 23.196401	 -2.229051	  7.640285	-19.322681	 22.267053	  7.468534	-17.589271	  8.340648	 -9.305945	  0.395961	  5.485794	-30.313465	 26.656031	 15.523540	  2.264085	 15.531943	 -0.757890	 -7.961640	  0.969153	 12.955140	 25.386599	-36.849187	 28.854008	 -7.755266	-27.321384	-40.553018	 32.118108	 25.217224	-32.389303	-54.645620	 35.646124	-58.138213	 35.553526	-26.291793	 18.308736	 -0.934409	-12.067437	 -0.641951	  0.771114	 -2.046642	  1.914493	 -0.309462	 -2.483913	  0.138617	 -0.254285	
-15.773550	  2.030290	  8.494008	-17.626327	 21.972297	 48.695820	 35.199167	-43.291616	 49.713279	-87.670997	  0.225699	 17.818645	 -2.370704	  3.819788	 19.361107	-13.473517	-16.721145	 -1.836427	 -6.469567	  5.209085	 -4.159059	  5.963496	  4.057398	  2.274537	 -1.691818	-12.579417	-10.398304	 13.589293	 -7.619629	 11.580977	-13.780704	  7.509760	 -3.326013	  1.616648	 11.737149	 52.093346	-56.619239	  9.421841	  7.449460	 20.012629	-24.764151	  5.632148	 19.930463	-37.378880	-15.541194	-40.885764	 55.416416	 12.591214	 -1.057567	 11.831626	 -6.514994	  1.739978	-11.472192	 -5.290411	  4.500571	  2.069530	  1.348084	  0.048785	 -0.225988	 -0.490423	 -0.821076	  0.203334	  0.025130	
 14.461019	-15.865213	  3.482713	  9.854747	-10.397854	-43.508404	-31.879408	 13.941226	-49.158199	 21.838199	 27.032986	 73.488575	-79.948823	  5.298122	 30.213891	 82.259713	  0.806550	 29.987907	  4.482623	 18.512672	 22.907811	 -6.040321	-25.859398	 15.286582	 16.014759	 40.700728	 -3.959223	 -0.042025	 -5.072238	 -0.932565	  1.201404	 11.577450	 -4.167155	 -3.180651	  5.212140	-43.896013	 16.216775	 52.893792	 19.890983	  0.178682	-73.482793	 35.822494	-13.875215	 27.612055	-33.619167	  5.808691	-18.670057	 -9.500441	  2.830149	-27.841200	  4.745770	 -0.715115	  0.350896	 -3.595530	-13.820561	 19.789348	 12.879305	 -2.016786	 -0.518188	 -3.256542	-12.665473	  2.693009	 -0.040174	
 -6.198557	 26.875234	 -1.918308	-13.241445	-11.047495	 12.664055	 -2.975128	-63.377159	 69.027690	-130.732272	232.493257	-144.306587	 62.771765	-53.099507	 16.802743	-34.551520	  8.524910	-78.804474	  7.544855	 13.917723	 90.427691	-10.825327	  4.407687	 14.881514	  4.112015	-21.256278	  5.213423	  0.197447	 31.858395	-26.693943	  2.696851	 -2.488228	  7.056915	-15.470124	 -1.217137	-27.413074	 36.986396	-52.494109	 94.006619	-63.010160	 19.930358	-49.577266	  8.358354	-34.628131	 17.194480	 -0.109352	 16.425060	 15.817194	 -7.973873	  9.990838	 -0.831613	  0.178472	 -0.005365	 -2.127452	 -0.493782	  2.710640	  3.884439	 -2.701851	  1.967805	 -0.422549	 -6.047082	  0.876023	 -0.308122	
 13.062533	-26.520350	 -3.464006	 23.577293	 -2.171215	-38.080195	-27.402424	 31.021029	-60.909678	  1.510807	-33.013991	-53.754106	 -0.983316	-67.813710	  4.870442	 28.119144	-48.628412	 19.999186	-72.385239	-24.328025	-37.232703	 34.368953	 34.255344	-72.573242	 19.338367	  3.563227	 -0.858352	  0.272214	-12.634644	-17.197545	  1.339829	  0.896620	 -1.825762	-11.371576	 14.593144	 -1.110506	  1.411524	-28.054768	-36.706671	 32.738305	 63.237839	-22.645569	 -1.557837	  8.834469	  1.327392	 -0.257211	 22.809144	 -9.773299	 -1.994068	 -5.320623	 -3.163379	  1.025985	  0.022311	  0.612394	  0.873889	  0.115851	 -0.838855	  0.047735	  0.006165	  0.152899	  0.803905	 -0.150107	  0.021566	
 -3.256366	 -5.923716	  6.181451	 -6.703179	 11.155488	 13.806305	 15.501448	 44.663151	 12.860280	 75.561211	-18.818522	-39.298951	 54.866160	139.954944	 12.407347	-20.251242	 23.319195	-88.538931	 66.648329	-161.435864	 68.192890	-51.734970	 13.755073	  5.238673	  0.870468	 -2.826873	 -0.016098	 -0.194475	 -2.166408	  0.477641	 -0.209705	  0.033437	 -0.510843	  6.700258	 -3.828139	-60.040374	-24.279036	-78.606280	-30.326360	 24.603386	 15.706445	-52.431207	 -1.705378	-33.117519	-17.274547	 22.180135	-10.836198	  4.673696	-19.331459	 16.276257	  4.546275	 -1.883425	 -0.000555	  0.363807	  2.162084	 -0.795272	  0.982586	 -0.513820	  0.365228	 -0.150876	 -0.988872	  0.140294	 -0.047206	
 18.790662	-48.938784	  7.814580	 23.399458	  6.014656	-49.720735	-17.620377	 19.724414	-32.084261	 89.392062	 43.746380	 46.912029	-79.985826	 22.807016	-48.575454	 17.168993	-18.608235	  1.002711	-11.271389	 -8.894265	-21.046396	-22.491907	 15.300540	  0.742077	 -1.947819	  0.541500	  0.000683	 -0.106120	 -0.127721	 -0.997310	  1.481863	 -0.421355	 -0.121347	  0.276984	  8.040477	-49.169700	  7.738601	-19.279286	 13.594469	 64.771714	  1.504043	-24.420102	-90.792548	  7.142574	-35.774259	-14.824404	-11.138812	  0.609292	  9.556443	 -2.413443	  2.809467	 -0.774243	 -0.011678	 -0.400481	 -0.899217	  0.345156	 -0.059509	 -0.006879	  0.005662	  0.000036	 -0.007324	  0.000611	 -0.000617	
 -4.888480	 13.394246	 -0.235027	 -8.528318	 -2.115899	 12.461282	 -2.763898	 23.314576	 15.951832	  0.735580	  5.970297	 63.086029	-13.729481	 -8.951827	 34.862608	  2.077113	 -2.211825	-15.144217	 -3.551439	  9.587094	  7.655792	  2.438161	 -2.847266	  2.142655	  0.185350	  0.198639	  0.016134	  0.032322	  0.267203	  1.568045	  0.316720	 -1.945182	 -0.746411	 -0.515232	  2.059345	  4.201136	 65.695606	-44.112256	-50.023790	126.035903	-20.548208	-54.934205	176.096951	 26.541211	 10.507927	 14.496463	 -6.586694	  1.008745	 13.407506	 27.676801	 -1.271573	 -0.235065	 -0.085257	 -4.155913	 -3.200897	  0.630739	 -0.006944	 -0.006879	  0.005662	  0.000036	 -0.007324	  0.000611	 -0.000617	
  1.927480	 -8.059283	  1.900928	  2.456902	  3.125210	 -3.691589	  5.189243	 -0.867007	  6.562805	 20.527577	 23.748364	-37.754980	-22.827972	 -3.231495	  0.268064	 -4.461445	 -0.378286	  4.951085	 -1.811243	 -3.413081	 -0.681338	 -3.074913	  1.658744	 -0.261692	  0.002592	 -0.098813	  0.743982	  0.601615	  0.866095	  0.200138	-10.175387	 -1.124878	  5.465734	  0.013065	 -5.726071	  4.740204	 -3.877799	-52.847790	-32.240904	-22.550412	 60.554535	-15.401556	 75.417604	-78.700063	 60.392449	-16.999538	 -3.961796	  0.758427	  9.572148	 -5.847898	 22.000941	 -8.040777	  1.345075	  1.807094	  1.553505	  0.054674	 -0.068215	 -0.006879	  0.005662	  0.000036	 -0.007324	  0.000611	 -0.000617	
  0.434774	  0.483008	 -0.485858	  0.575800	 -1.120548	 -1.674081	 -2.719656	  0.558526	 -1.796748	  2.708598	 -8.476665	 28.067503	 18.593525	  2.484332	 -2.172175	  1.201339	  0.779680	 -1.045669	  0.179665	  1.507508	  0.428967	  5.193615	 -0.299213	  0.091990	 -0.193756	  0.110490	  1.260214	  0.526303	  0.594555	 -1.873706	  3.654459	 -2.162881	  6.355833	 -5.255522	  1.003400	  2.791922	-26.602155	-68.255060	-20.229393	 66.346930	 -5.854185	 47.742992	-69.388032	 23.007976	 10.498614	 -8.072246	 -4.751869	 -5.110607	 -7.694698	 27.358949	  0.021709	  0.172457	 -2.923729	-21.395033	 -0.012550	 -0.190710	 -0.109499	 -0.022290	  0.020647	 -0.017715	 -0.035662	  0.003261	 -0.002525	
  4.108532	 -1.110742	 -1.151783	  3.937821	 -6.002268	-14.446135	-19.970793	 15.421812	 16.270377	 14.572044	 -0.761794	 21.478173	  1.731559	  8.950022	-14.297394	  4.634097	  2.712439	  0.227541	  3.443192	  0.882482	  0.913279	 -3.444866	  3.983944	 -0.707527	 -0.514438	  3.427630	  3.440444	  0.732452	 -5.074936	  6.359617	 -7.056039	 34.477598	 -5.292999	 -4.939749	 -1.758202	 -3.299404	 -1.719257	-37.092873	-22.632892	 47.033797	 49.791749	153.336950	 33.328129	 16.266590	-24.557103	 47.015758	  0.274946	 13.324654	 -1.390523	-12.686378	 21.787823	-10.857402	  9.844929	 15.163332	 40.376451	 -0.872476	  0.515755	 -0.038782	  0.031051	 -0.035971	 -0.080531	  0.010874	 -0.003748	
 -5.249577	  6.162552	  2.011592	 -7.803155	  3.741236	 15.533947	 17.787696	 -0.137338	 25.821244	 30.723873	  3.050968	 -0.479856	  5.515421	 -0.888478	  2.166792	 -1.526408	  1.840026	  0.340215	  0.358161	 -5.295854	 -2.307051	  1.999324	  0.853330	  1.507465	 -4.011388	 -1.005952	  1.313368	-16.200766	  0.077878	  2.130951	 21.002239	-10.086299	 21.281373	  5.923023	  5.367038	  9.965629	 11.517393	 60.136598	 11.279802	-47.681265	106.038106	-58.607132	-10.140328	-80.101824	-167.883887	 12.451637	 -4.294702	 14.371919	-12.948519	  5.405816	 18.630604	 51.018200	  6.139208	-25.471474	 -5.216050	 31.196720	 -5.782661	  0.270769	 -0.276684	  0.207161	  0.431906	 -0.029050	  0.037544	
  1.783316	 -1.069398	 -1.938380	  3.880653	 -2.536977	 -6.586198	-11.305854	-13.284465	 -2.669939	  9.252643	 20.748445	 -5.524698	 -3.444505	 17.135309	-26.864058	  5.184695	 -0.965337	 -1.349655	 -0.853702	  0.133901	  0.770407	  0.673600	 -2.947143	  1.828636	 -1.575679	 -0.822015	 -1.739072	-10.599056	  6.584796	  7.946174	 -2.726497	-18.706120	 14.688883	 13.056543	  7.049781	 63.799989	 54.088345	 83.329344	 21.544819	 66.230309	-180.330865	 23.145712	-123.422620	-26.618112	-33.201086	 76.985464	-41.076332	 10.517370	  4.543669	 -1.261888	 -5.613161	-14.372966	 -3.975389	 29.810483	 -6.167502	  3.061348	 -7.614249	  8.102057	 -7.061530	  3.399394	 13.466260	 -1.354080	  0.959213	
 -0.224331	 -2.893119	  1.745647	 -0.928627	  2.843480	  2.050471	 10.880244	 30.994265	-16.022034	 21.885478	  2.859557	  0.288882	 -1.316843	 15.854854	 -8.122767	 -0.009152	  0.540408	  0.026492	  0.705768	  1.318186	 -6.919085	  0.259035	 -0.150367	  3.059955	  0.159206	 -2.418607	  5.590030	  0.859083	  0.387483	 -4.172718	 -5.945229	 10.092488	 -0.935251	  4.188735	  3.461211	-56.058581	 -4.323673	 13.390812	 13.683377	 57.408710	123.248759	-74.737596	 34.051287	 42.917328	-26.123807	-33.787383	-36.998656	 63.846445	-13.637306	  9.180224	 -1.005693	 26.580081	 12.905986	-42.359981	 44.583629	 31.015639	 -8.858299	 16.136992	-14.998101	 -0.059702	 14.585003	 -0.342466	  1.760409	
  1.385872	 -0.904241	 -2.303931	  4.149099	 -2.235109	 -5.354298	-12.984336	-23.377824	 -4.869036	-21.792599	 11.180464	 -6.636508	  3.758108	-11.189916	  2.163610	 12.978354	 -8.309762	 -0.901657	  4.420483	 -3.494577	 -3.369306	 -4.744810	-12.811271	  1.980240	  9.487512	  9.933441	  4.961734	 28.764364	 -9.203230	 15.661162	 -6.351709	 -4.709016	  2.616422	 -4.520137	 11.987880	 -5.695813	 78.746103	-33.819709	 24.317068	-17.066181	-16.479101	-33.397834	-73.995087	-27.011863	 -9.516868	-96.403733	129.349466	-65.751265	 94.495804	-19.172884	  7.274641	 -0.596292	-45.678726	 44.358992	-18.571945	 18.728478	 11.457150	 -0.969998	 -0.510313	 -5.217818	-10.256126	  1.969222	 -0.128127	
 -0.477423	-10.657710	 10.564446	 -8.924048	 11.511318	  9.104125	 14.221493	 -0.297542	 -8.654407	 -7.042246	 13.253430	-14.494921	 12.562549	 26.466728	 -8.749202	 32.891788	  3.415844	  1.166769	 -3.900725	-23.955272	 -4.213018	 11.092955	-29.070202	 22.090333	 27.363698	 -1.887916	 30.483100	-17.330006	 -0.588789	 -2.224594	 -7.400863	  4.503344	  6.654260	 -2.344465	 -4.933545	 -9.168252	-34.575254	-94.150594	 23.048240	 90.530210	-18.932155	154.998944	-70.340559	-35.756401	 22.043670	-19.912663	-88.584320	-10.445546	-19.914924	 12.315500	 13.706137	 -1.239915	 -1.469299	-20.910384	 -6.017637	 13.800153	 20.100598	 -2.871042	  0.408649	 -5.847412	-16.820176	  3.314146	 -0.165029	
 -0.064182	  3.496581	 -3.173380	  2.436429	 -3.336414	 -2.291923	 -8.429299	-23.931796	-15.040710	 12.864444	  5.693727	  4.344599	 13.265406	 -1.122115	 -4.362073	 -1.372901	-29.013681	 11.500932	 -2.977579	-28.645183	 19.280101	 24.294588	-15.680036	 12.495049	-14.788917	  3.992125	 -7.608521	  2.516589	 -5.083009	 16.462528	  0.053727	-24.246751	 -0.929383	 11.301620	 -3.324917	 -6.635264	-39.245277	101.345098	-75.796260	  6.292423	 53.687521	-18.669342	 21.547583	 -0.530129	 93.321826	-125.208968	-30.761280	-13.975549	103.145047	-15.806674	 -5.176646	 -7.014201	-28.039428	  4.442500	-42.444918	  3.495673	 30.942409	 -9.539801	  5.607579	 -9.551432	-28.734173	  4.729938	 -0.816680	
 -0.469097	 -0.894846	  1.938896	 -2.198202	  1.642898	  2.240449	  1.754619	 18.668169	  5.996508	 -5.930573	 -1.304326	 -2.230690	 -3.573518	 10.739101	  5.179944	 -2.890583	  1.635525	  6.901743	-20.099258	  1.943321	 -7.503750	 -2.573651	  3.645487	 -2.418595	  3.244724	  1.337315	  1.240717	 -7.562114	-18.564758	 15.064341	 -2.425970	 -1.126007	 -6.134718	 10.088439	  2.818814	 29.237949	 31.152111	-101.325382	-40.415123	-62.944524	 36.699248	-14.055496	-31.764162	-48.297289	-25.290599	-28.727162	 -8.843691	 75.575402	 -9.301116	 31.024529	 17.303670	 -1.754183	 25.385244	 -7.871067	 12.535626	 -6.324616	 11.118206	 -8.191022	  5.745450	 -2.238190	-12.703671	  1.628248	 -0.666883	
 -0.197444	  1.065278	  0.247136	 -0.957699	 -0.363616	  0.322754	 -6.613301	-10.059518	  3.741145	  0.592265	 -0.268104	  0.897162	  0.719725	  4.032776	  3.100998	-13.380321	 -6.717295	  5.743001	  3.492891	 -2.989483	  2.161305	  0.248406	 -0.287879	 -1.302783	  3.132037	 -1.434085	-17.549802	 15.371730	 -3.372618	 28.191015	  0.737514	 -5.448097	 12.610049	-20.577264	 16.085671	  1.899612	-27.601881	-75.198526	 11.992945	-16.056908	 -7.233260	 81.859368	-10.891570	 54.139750	  4.601800	105.936546	-22.327980	-81.840661	 42.277453	-59.149290	 62.154890	 25.855390	-28.309538	-29.061157	 24.978535	-35.324929	 -7.043160	 -4.311234	  6.264429	  2.382517	  6.310886	 -2.401784	 -0.591269	
  7.945673	-29.626370	 10.457836	  5.043493	 10.651083	-15.756875	 12.893715	 -3.458031	  0.589600	  0.109407	 -0.025745	 -0.010629	  0.530282	 11.111158	 -9.899107	 -1.593404	-30.240737	  9.814605	-11.137272	  3.154345	 -0.676416	  0.002404	 -0.197866	 -2.187204	  5.824665	 -1.307875	  0.285978	 41.165657	  1.259692	 35.673867	  9.009473	 -8.691331	 27.581288	  5.614930	-35.812287	 10.105705	126.916588	-80.029825	 30.445181	-21.912029	-10.788379	 63.252791	-22.321506	 40.011986	-56.904028	-30.780254	 70.672411	-19.233753	-48.728441	 11.086190	 26.247285	 14.390113	-18.161790	-50.267685	-28.137696	-51.229843	-21.957428	 -7.912981	 11.165563	  7.340548	 13.012452	 -4.542018	 -1.094283	
-22.633318	 79.577515	-25.236825	-18.066090	-25.419970	 48.827979	-21.416647	  3.826918	 -2.140420	 -0.015396	 -0.015396	 -0.015396	 -0.066223	 -0.825021	 -3.794394	 -2.903487	 25.228909	 -9.613519	  5.448653	 -1.652741	 -0.215106	 -0.014058	  0.095367	  1.180457	 -3.185573	  0.917973	  1.662507	 -9.558837	 -2.740142	-10.307228	  5.727754	  4.227745	-20.262002	 -6.325755	  3.321032	 16.149881	-74.670561	 10.087855	-22.143591	  0.511066	  8.032722	 41.723603	-15.082334	 43.417489	 -9.965156	 54.074219	-48.294794	 19.777129	 23.176195	-17.376617	-13.200830	 -7.351199	  8.577571	 29.885018	  0.080886	 44.222856	 -7.768855	 43.800632	-38.241455	 -3.374446	 36.642259	 -1.393041	  4.130328	
 18.641884	-65.527422	 20.699280	 14.993941	 20.885547	-40.290189	 17.556813	 -3.024707	  1.739451	  0.012673	  0.012673	  0.012673	  0.001644	 -0.586117	  3.208028	  3.061093	-17.817121	  6.974648	 -4.267787	  1.422187	  0.193539	  0.011768	 -0.062246	 -0.796195	  2.156962	 -0.598641	  0.170985	  3.736780	  3.140842	  5.461143	 -5.761682	 -2.159217	 14.058585	  6.471202	 -0.851072	-14.034284	 54.810523	  1.585717	 17.009663	  3.037142	 -7.168321	-42.769805	 15.151071	-42.149222	 14.463416	-46.535355	 35.623031	-10.811179	-16.940272	 16.249892	  5.188267	  3.443779	 -3.929086	-19.828262	  2.209236	-31.548242	  8.805731	-36.567696	 31.439568	  2.171940	-32.717203	  1.696421	 -3.405821	
  0.161753	  0.220903	 -0.537044	  0.684941	 -0.590579	 -0.909163	 -1.535552	  1.773750	 -0.306944	  0.000081	  0.000081	  0.000081	 -0.118064	 -2.627800	  4.918379	  1.203405	  3.613760	 -0.364401	  3.184091	 -0.494244	  0.113408	  0.000638	  0.046160	  0.497574	 -1.318760	  0.230161	 -3.121064	-12.577412	 -0.693592	-13.019632	 -2.049109	  1.125015	 -8.097405	 -1.750627	 13.389920	 -7.276033	-30.663959	 22.945931	-10.923171	  6.449069	  8.478937	-31.257900	  7.127190	-22.295525	 18.602711	 -1.283424	-13.521367	 -1.709459	 13.031194	 -0.852849	 -3.971262	 -0.548472	  2.418810	 13.219290	  6.680626	  8.133983	  5.693285	 -1.767134	  0.507807	 -1.420193	 -6.023999	  1.168912	 -0.083344	
-24.031835	 85.677030	-27.947427	-18.239583	-28.187725	 50.931102	-25.196847	  7.224564	 -2.840740	 -0.016391	 -0.016391	 -0.016391	 -0.358594	 -7.448923	  3.734521	  1.655770	 39.959010	-16.430001	 11.582400	 -2.573107	  0.008625	 -0.013374	  0.233405	  2.680544	 -7.165903	  1.845443	  3.603031	-34.639292	 -3.579282	-33.537148	 -0.955748	 10.262889	-33.361797	 -5.535851	 21.242325	  6.515200	-135.918490	 66.616545	-36.039131	 17.113850	 13.879870	-18.011389	  2.538211	 -0.152065	 27.807683	 49.019549	-82.406584	 42.813898	 36.589113	-13.041317	-32.574859	-22.264941	 21.958694	 57.347915	 11.296022	 74.563495	  8.230154	 42.258846	-39.890184	 -7.882396	 21.609817	  2.006241	  4.221803	
  1.997581	 -7.216874	  2.439107	  1.406924	  2.451173	 -4.139782	  2.308673	 -0.870399	  0.284516	  0.001368	  0.001368	  0.001368	  0.071497	  1.614017	 -0.946158	 -0.760871	 -5.492756	  2.216727	 -1.500651	  0.262302	 -0.028516	  0.000913	 -0.036302	 -0.405335	  1.079526	 -0.282984	 -1.059261	  6.272870	  0.030767	  5.680214	  1.110335	 -1.808444	  4.571079	 -0.097761	 -3.800687	  0.586083	 18.332257	-13.838454	  4.379234	 -4.022195	 -1.268045	  9.473061	 -2.789671	  6.035092	 -7.688749	 -2.705470	 11.147454	 -7.492561	 -4.847334	 -0.182090	  6.344922	  3.953209	 -3.995124	 -8.491823	 -2.722310	-10.295662	 -3.062379	 -2.886754	  3.208767	  1.260391	  0.734996	 -0.679793	 -0.327425	
 -2.029212	  7.165694	 -2.278095	 -1.616034	 -2.303085	  4.366336	 -1.972371	  0.423669	 -0.206507	 -0.001380	 -0.001380	 -0.001380	 -0.003040	  0.023958	 -0.136574	 -0.226814	  1.988355	 -0.909491	  0.601224	 -0.180694	 -0.018076	 -0.001253	  0.009182	  0.112654	 -0.303682	  0.075620	 -0.089483	 -0.618551	 -0.451008	 -0.820837	  0.553668	  0.278635	 -1.541230	 -0.761350	  0.281781	  1.373328	 -6.641733	  0.221363	 -1.922370	 -0.223901	  0.884122	  3.809945	 -1.439474	  3.960487	 -1.223932	  4.940888	 -4.097486	  1.415921	  1.583051	 -1.803802	 -0.450856	 -0.684604	  0.514134	  2.313554	 -0.300223	  3.754410	 -0.797187	  3.965220	 -3.438201	 -0.287988	  3.411435	 -0.151967	  0.371350	


------------1--H-------
 -8.666021	 42.525116	271.902577	 85.711611	-23.533442	197.871921	244.150468	244.150468	244.150468	244.150468	244.150468	244.151664	244.292310	247.215130	226.513702	324.261082	266.467994	329.162696	344.313669	328.722255	238.838541	244.150468	244.150468	244.150468	244.150468	244.150468	244.150468	244.150468	244.150468	244.150468	244.150468	244.150468	244.150468	244.199254	244.154098	245.244167	224.771930	238.908987	244.491908	244.132068	243.410975	249.008116	221.958884	229.531675	251.261913	258.821520	242.466694	228.403498	239.516826	246.596532	241.721318	236.952627	227.465085	231.262412	211.784346	240.911553	231.702727	248.098399	219.641456	229.166577	250.064762	220.538140	233.744001	222.252678	224.792813	235.489738	236.853493	227.674200	245.216841	220.369092	229.923784	258.100331	222.948251	230.897342	235.463176	231.331263	225.064803	241.413322	245.367778	214.225347	229.161055	232.628950	230.696145	238.697494	234.068373	239.225128	222.956302	238.391016	239.474004	212.244513	220.698764	229.981046	230.678266	214.687388	222.542592	224.271989	222.525483	224.507763	219.448551	207.732517	216.330541	217.234170	216.673733	218.481939	215.237897	226.543323	147.151671	189.111747	173.065625	194.940883	 57.544096	
 -2.693366	 13.216645	 84.506288	 26.638843	 -7.314104	 61.497841	 75.881038	 75.881038	 75.881038	 75.881038	 75.881038	 75.868765	 75.222335	 75.191505	 81.969865	  5.367634	145.734861	107.550159	100.690568	 25.438839	 77.448511	 75.881038	 75.881038	 75.881038	 75.881038	 75.881038	 75.881038	 75.881038	 75.881038	 75.881038	 75.881038	 75.881038	 75.881038	 75.860370	 75.907811	 75.159130	 85.067600	 60.072491	 68.983976	 75.896212	 76.408356	 72.870004	 85.362938	 89.200016	 53.697228	 31.453180	 65.540549	 94.765484	 63.379487	 64.961502	 71.957337	 94.357912	 68.281841	 84.893190	107.400978	 56.433308	 85.094508	 73.613950	 98.385020	 88.236659	 62.753173	 88.310731	 84.458387	 99.743843	 87.237153	 79.912133	 77.303175	 89.982698	 74.820131	 90.838463	 87.236855	 33.290326	 84.484192	 60.771381	 70.458344	 88.769764	 83.892726	 79.877564	 64.904849	101.606353	 82.354395	 65.724145	 64.700777	 75.518688	 83.640563	 50.930787	 82.552608	 77.755022	 61.447765	 84.662131	 72.162367	 90.810705	 67.724343	 72.631522	 85.268487	 80.536315	 63.620970	 49.506636	 61.508741	 88.607517	 77.749983	 69.164710	 75.221519	 65.396376	 75.666199	 70.468631	 14.840229	 57.988362	 40.754709	 41.115840	 19.652288	
